phi,theta,gain_total,gain_total_db,gain_phi,gain_phi_db,gain_theta,gain_theta_db
129.00000000156504,-78.00000000254525,-0.392178360495339,-0.392178360495339,0.6177336399999999,-2.09198747588057,0.29592120999999977,-5.2882390589093
129.00000000156504,-75.00000000024367,-2.05275379577095,-2.05275379577095,0.3868452100000001,-4.12462776300106,0.23649425000000018,-6.26179414011279
129.00000000156504,-71.9999999979421,-3.93411190577414,-3.93411190577414,0.20820325000000012,-6.81512495545704,0.19598976999999987,-7.07766596748107
129.00000000156504,-69.00000000137008,-3.47891575291203,-3.47891575291203,0.22756453640000002,-6.42895417346476,0.22129289999999988,-6.55032519829121
129.00000000156504,-65.99999999906852,-2.27083511900192,-2.27083511900192,0.32537959999999994,-4.87609679073272,0.26743172000000026,-5.72787082474331
129.00000000156504,-63.00000000249652,-1.62383245172448,-1.62383245172448,0.4166802900000002,-3.80197042251357,0.2713645700000001,-5.66446855489602
129.00000000156504,-60.00000000019494,-3.00914471326382,-3.00914471326382,0.28333116999999997,-5.47705644984132,0.21680185000000007,-6.63937016223302
129.00000000156504,-56.999999997893354,-5.77262613722615,-5.77262613722615,0.08972524999999966,-10.4708532292541,0.17496465999999986,-7.57049662838879
129.00000000156504,-54.00000000132136,-5.80650027463235,-5.80650027463235,0.07897669000000009,-11.0250107197778,0.18365671999999994,-7.3599317619141
129.00000000156504,-50.99999999901978,-4.52389916301219,-4.52389916301219,0.15516650000000004,-8.09202035884272,0.19769971878399978,-7.03993948443758
129.00000000156504,-48.00000000244778,-5.20753020623065,-5.20753020623065,0.15664869809999996,-8.05073210168395,0.14482330000000007,-8.39161560739849
129.00000000156504,-45.0000000001462,-8.54663820658249,-8.54663820658249,0.05828108824900029,-12.3447234749705,0.08146388000000043,-10.8903490897552
129.00000000156504,-41.999999997844625,-9.63344670559921,-9.63344670559921,0.03184461250000012,-14.9696403144265,0.07696201000000023,-11.1372359844803
129.00000000156504,-39.000000001272625,-6.92958690310415,-6.92958690310415,0.07048450000000048,-11.5190637669048,0.13230305999999992,-8.78430111022279
129.00000000156504,-35.99999999897105,-4.97785144962264,-4.97785144962264,0.1084085224999999,-9.64936574539044,0.20943609039999994,-6.78948477809907
129.00000000156504,-33.00000000239904,-4.38715923708941,-4.38715923708941,0.10729850440000005,-9.69406331485623,0.25685464999999996,-5.9031256756448
129.00000000156504,-30.00000000009747,-4.35674306868943,-4.35674306868943,0.11476284249999992,-9.40198703483058,0.25194964000000003,-5.98686257852468
129.00000000156504,-27.000000000087724,-4.39429077727556,-4.39429077727556,0.1483176500000001,-8.28807164268333,0.21523801999999984,-6.67081011733467
129.00000000156504,-24.000000000077975,-3.95813888719837,-3.95813888719837,0.1956165300000002,-7.08594449218857,0.20634650000000002,-6.85402893123264
129.00000000156504,-21.000000000068226,-2.89128998042533,-2.89128998042533,0.27727537999999996,-5.57088690843452,0.2366156083999998,-6.25956610433325
129.00000000156504,-18.00000000005848,-1.51148334876951,-1.51148334876951,0.4425592400000004,-3.54028587377204,0.2635171100999998,-5.79191180903925
129.00000000156504,-15.000000000048734,-0.325492501728639,-0.325492501728639,0.6844446499999995,-1.6466166684557,0.24334762000000024,-6.1377289690731
129.00000000156504,-12.000000000038987,-0.130829931879685,-0.130829931879685,0.7536063616000007,-1.22855444084453,0.21671816000000024,-6.64104695245278
129.00000000156504,-9.00000000002924,-1.19729352205802,-1.19729352205802,0.49562508999999955,-3.0484671647527,0.26342537000000005,-5.79342401278468
129.00000000156504,-6.000000000019494,-1.65930981936097,-1.65930981936097,0.33829325000000027,-4.70706667648019,0.34415388999999985,-4.63247317215909
129.00000000156504,-3.000000000009747,-0.866094148937143,-0.866094148937143,0.5106026500000003,-2.91916935561164,0.30859856000000013,-5.1060610479754
129.00000000156504,-2.5444437451704546e-14,0.0894383093241976,0.0894383093241976,0.8413729999999998,-0.750114287810556,0.1794344500000002,-7.46094172169463
129.00000000156504,3.000000000009747,-0.251879374058633,-0.251879374058633,0.8503535300000001,-0.70400481100007,0.09329890000000046,-10.3012347658304
129.00000000156504,6.000000000019494,-1.48193129117334,-1.48193129117334,0.6493586600000003,-1.87515363239063,0.06153864999999985,-12.1085203529008
129.00000000156504,9.00000000002924,-2.19260223322571,-2.19260223322571,0.5611767399999996,-2.50900338176459,0.04241012000000046,-13.7253049869652
129.00000000156504,12.000000000038987,-2.76165403577484,-2.76165403577484,0.5116125599999998,-2.91058802207974,0.017849196900000103,-17.4838131959351
129.00000000156504,15.000000000048734,-3.86863427896718,-3.86863427896718,0.40728024999999984,-3.90106649388546,0.00305286970000002,-25.1529173149518
129.00000000156504,18.00000000005848,-4.57603777289403,-4.57603777289403,0.33539226889999973,-4.74446952501449,0.01326299200000009,-18.7735849233306
129.00000000156504,21.000000000068226,-4.55695701681627,-4.55695701681627,0.31156323999999974,-5.06453788505631,0.038627210000000044,-14.1310665932509
129.00000000156504,24.000000000077975,-4.87138400839985,-4.87138400839985,0.25464100000000006,-5.94071668866989,0.07109187999999962,-11.4818000085363
129.00000000156504,27.000000000087724,-5.7081370473317,-5.7081370473317,0.15506705000000004,-8.0948047506472,0.11358261000000006,-9.44688155941569
129.00000000156504,30.00000000009747,-5.88954379683322,-5.88954379683322,0.08098649000000047,-10.9158742319308,0.17667269000000024,-7.52830578387722
129.00000000156504,33.00000000239904,-4.93250255599673,-4.93250255599673,0.06038796489999943,-12.190496060531,0.26079295999999985,-5.83704136384977
129.00000000156504,35.99999999897105,-3.99914898247912,-3.99914898247912,0.053808688899999416,-12.6914758982365,0.34437650000000036,-4.62966492144454
129.00000000156504,39.000000001272625,-3.65898521433393,-3.65898521433393,0.025924890399999737,-15.8628307095728,0.4047023300000004,-3.92864295229807
129.00000000156504,41.999999997844625,-3.50637264956067,-3.50637264956067,0.0036172585999999975,-24.4162044215394,0.4424113700000004,-3.54173720164465
129.00000000156504,45.0000000001462,-3.36722336062503,-3.36722336062503,0.0001984303360000005,-37.0239193223086,0.4603525,-3.36909494017315
129.00000000156504,48.00000000244778,-3.49607551915989,-3.49607551915989,0.0006745799239999934,-31.7096658788112,0.4464128381000002,-3.50263324294904
129.00000000156504,50.99999999901978,-3.77300943801785,-3.77300943801785,0.011394724899999948,-19.4329615542035,0.4080734884000004,-3.89261619428131
129.00000000156504,54.00000000132136,-3.77826837878231,-3.77826837878231,0.04825151999999986,-13.1648900113439,0.37070906000000026,-4.30966799835221
129.00000000156504,56.999999997893354,-3.75930651110449,-3.75930651110449,0.06803571999999934,-11.6726301485441,0.3527580961000004,-4.52523010029444
129.00000000156504,60.00000000019494,-3.55734771366851,-3.55734771366851,0.06915841999999936,-11.6015493721882,0.37166557759999985,-4.29847659917555
129.00000000156504,63.00000000249652,-3.02814517180282,-3.02814517180282,0.07614050000000061,-11.1838427558406,0.4218092089000003,-3.74883943015695
129.00000000156504,65.99999999906852,-2.84113874429339,-2.84113874429339,0.07267250000000006,-11.3862989942516,0.4471871685639995,-3.49510666440503
129.00000000156504,69.00000000137008,-3.45976352838205,-3.45976352838205,0.0552015396000001,-12.5804880940015,0.3956397123999999,-4.02700122508187
129.00000000156504,71.9999999979421,-4.55583845375883,-4.55583845375883,0.05369105810000026,-12.7009803722761,0.2965895981000003,-5.27844084484266
129.00000000156504,75.00000000024367,-5.24946485714514,-5.24946485714514,0.07265285000000084,-11.3874734468328,0.22592220039999977,-6.46041090737514
129.00000000156504,78.00000000254525,-5.14174499936667,-5.14174499936667,0.08300593249999949,-10.8089086714271,0.22306740559999994,-6.51563883782544
129.00000000156504,80.99999999911725,-4.90345499576718,-4.90345499576718,0.07840351440000007,-11.05664469837,0.24493281250000015,-6.10953030583237
129.00000000156504,84.00000000141883,-4.98113376801372,-4.98113376801372,0.08457031249999909,-10.7278206462247,0.23303416999999993,-6.32580393332762
129.00000000156504,86.99999999799083,-5.40467545701774,-5.40467545701774,0.09953584490000114,-10.020204927327,0.18855698810000007,-7.24557367596572
129.00000000156504,90.0000000002924,-5.82452594195357,-5.82452594195357,0.09995184999999943,-10.0020916315311,0.16159374250000005,-7.9157546070461
129.00000000156504,93.00000000259399,-5.63969188501344,-5.63969188501344,0.08864868999999921,-10.5232767777288,0.18426845000000014,-7.34549017270606
129.00000000156504,95.99999999916598,-5.09889445751401,-5.09889445751401,0.07558593999999957,-11.2155898159266,0.23352227999999972,-6.31671677755462
129.00000000156504,99.00000000146755,-4.78593887584356,-4.78593887584356,0.07244135999999954,-11.4001340492133,0.25976359999999976,-5.85421705559677
129.00000000156504,101.99999999803956,-4.2929638920966,-4.2929638920966,0.10118961000000005,-9.94864077924265,0.2709480399999999,-5.67113986265406
129.00000000156504,105.00000000034115,-3.34720625123296,-3.34720625123296,0.14441978000000016,-8.40373320917692,0.3182587795999998,-4.97219606906859
129.00000000156504,108.00000000264272,-2.57091472115182,-2.57091472115182,0.14781325000000003,-8.3028663397932,0.4054203235999999,-3.92094484044353
129.00000000156504,110.99999999921471,-2.40578739231589,-2.40578739231589,0.09846336889999985,-10.0672530902995,0.4762102500000005,-3.2220126102998
129.00000000156504,114.0000000015163,-2.43892165934465,-2.43892165934465,0.07380060999999942,-11.3194004849486,0.49650525,-3.04076154955155
129.00000000156504,116.99999999808831,-2.42685044546255,-2.42685044546255,0.12586817000000003,-9.00084081973884,0.4460250599999996,-3.50640739687035
129.00000000156504,120.00000000038987,-2.31909388161513,-2.31909388161513,0.19047156999999992,-7.20169838432129,0.3957889,-4.02536389857634
129.00000000156504,123.00000000269145,-1.77623641613227,-1.77623641613227,0.22087545760000002,-6.55852537732156,0.4434430599999999,-3.53162137535455
129.00000000156504,125.99999999926347,-1.01257852742813,-1.01257852742813,0.21354425000000016,-6.70512118111617,0.5784866899999997,-2.37706628978529
129.00000000156504,129.00000000156504,-0.665369381578652,-0.665369381578652,0.1847402499999998,-7.3343847300315,0.6732118900000003,-1.71848222292486
129.00000000156504,131.99999999813704,-0.639549266180865,-0.639549266180865,0.1977904100000001,-7.03794769286101,0.6652777069000007,-1.76997029285843
129.00000000156504,135.0000000004386,-0.707199327640367,-0.707199327640367,0.24901929999999997,-6.03766992026041,0.6007089700000005,-2.21335882964552
129.00000000156504,138.00000000274017,-1.1227688984114,-1.1227688984114,0.2927507300000002,-5.33502013302306,0.47943737999999997,-3.19268108610945
129.00000000156504,140.9999999993122,-1.57598528887808,-1.57598528887808,0.33310836999999976,-4.77414454672545,0.36255874,-4.40621621117221
129.00000000156504,144.00000000161376,-1.34072932018226,-1.34072932018226,0.4302578500000002,-3.6627119728028,0.3041326800000001,-5.16936911059044
129.00000000156504,146.99999999818576,-1.29613431728138,-1.29613431728138,0.5163581299999996,-2.87048980672035,0.22561225000000004,-6.46637323292558
129.00000000156504,150.00000000048735,-2.74484654408425,-2.74484654408425,0.44382213000000037,-3.52791046634725,0.08769265000000066,-10.5703680570135
129.00000000156504,153.0000000027889,-5.39456589201721,-5.39456589201721,0.28145320999999995,-5.50593793806632,0.007311030500000054,-21.3602140431144
129.00000000156504,155.99999999936094,-8.67828974203794,-8.67828974203794,0.12305668999999998,-9.0989477081851,0.012515629299999904,-19.0254730868889
129.00000000156504,159.0000000016625,-10.9659168544246,-10.9659168544246,0.03575224960000027,-14.4669662636279,0.04430641000000036,-13.5353343797004
129.00000000156504,161.9999999982345,-11.8383389184296,-11.8383389184296,0.012300530599999956,-19.1007615427752,0.05318812999999956,-12.7418527843215
129.00000000156504,165.0000000005361,-10.0608806982606,-10.0608806982606,0.035845299999999754,-14.4556778052277,0.0627626499999999,-12.0229872767146
129.00000000156504,168.00000000283765,-4.59730517560703,-4.59730517560703,0.19772232999999986,-7.03944280366933,0.14922973959999986,-8.26144618839783
129.00000000156504,170.99999999940965,-1.65240202140949,-1.65240202140949,0.36461007999999995,-4.38171329022062,0.3189234100000001,-4.96313600980706
129.00000000156504,174.00000000171124,-1.03166892165576,-1.03166892165576,0.3226185,-4.91310732366927,0.4659385299999997,-3.31671374817931
129.00000000156504,176.99999999828322,-1.15700280609106,-1.15700280609106,0.28319033000000027,-5.47921580429093,0.4829348199999995,-3.16111480479365
129.00000000156504,180.0000000005848,-2.0874733217374,-2.0874733217374,0.2563218099999997,-5.91214438842436,0.3620542500000005,-4.41226350156306
131.99999999813704,-180.0000000005848,-2.08694078929254,-2.08694078929254,0.28111567999999976,-5.51114929748103,0.33733621000000014,-4.71937038712524
131.99999999813704,-176.99999999828322,-2.7748580452755,-2.7748580452755,0.2701234100000002,-5.68437776444689,0.2577310501000002,-5.88833256750743
131.99999999813704,-174.00000000171124,-4.36499448207025,-4.36499448207025,0.15219234,-8.17607205511885,0.21382406559999984,-6.69943417138899
131.99999999813704,-170.99999999940965,-3.94340440032653,-3.94340440032653,0.13208805249999983,-8.79136462990913,0.2712410500000002,-5.66644583096372
131.99999999813704,-168.00000000283765,-1.60307020623354,-1.60307020623354,0.35803507999999984,-4.46074419434222,0.3333069800000004,-4.77155591398748
131.99999999813704,-165.0000000005361,0.530376113106027,0.530376113106027,0.763484239999999,-1.17199923311787,0.3664095229000002,-4.36033247642894
131.99999999813704,-161.9999999982345,1.53634992613262,1.53634992613262,1.0531754899999999,0.225007434442725,0.37123443999999983,-4.30351740405389
131.99999999813704,-159.0000000016625,1.88106555400987,1.88106555400987,1.1739096399999998,0.696346690072712,0.3681691199999999,-4.33952640535987
131.99999999813704,-155.99999999936094,2.62667608676372,2.62667608676372,1.3614701299999994,1.34008117568398,0.4694424499999998,-3.28417641266634
131.99999999813704,-153.0000000027889,2.79042645119351,2.79042645119351,1.3269096000000014,1.2284133615871,0.5743553636000002,-2.40819318931955
131.99999999813704,-150.00000000048735,1.3191741326856,1.3191741326856,0.8796968500000002,-0.556669631389908,0.47523487999999997,-3.23091691689295
131.99999999813704,-146.99999999818576,-0.476747255365787,-0.476747255365787,0.5118050599999995,-2.90895424741887,0.3842305599999999,-4.15408096237591
131.99999999813704,-144.00000000161376,-0.160276722959327,-0.160276722959327,0.47865748249999995,-3.19975147691869,0.4851101300000005,-3.14159656404306
131.99999999813704,-140.9999999993122,0.459189186492247,0.459189186492247,0.45907897999999986,-3.38112591962796,0.6524452099999996,-1.85455952945612
131.99999999813704,-138.00000000274017,0.0765719383792172,0.0765719383792172,0.3005034399999999,-5.22150552065679,0.7172842499999993,-1.44308705220867
131.99999999813704,-135.0000000004386,-0.234239185587165,-0.234239185587165,0.16478151999999985,-7.83091495381909,0.7827116355999998,-1.06398210016436
131.99999999813704,-131.99999999813704,0.47917599200976,0.47917599200976,0.1008874399999999,-9.9616289796748,1.0157639200000002,0.0679278259851333
131.99999999813704,-129.00000000156504,1.63000584670417,1.63000584670417,0.09856099999999969,-10.0629489880507,1.356900039999999,1.3254785526813
