2
Frequency=960(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.8901179185	-2.4085543678	-3.86989670101661	-8.44874023561995	-5.73028646547455	-2.99853598404886	2.10448181042883
0.8901179185	-2.3561944902	-3.85647764352208	-8.10668833992977	-5.90337338755543	-3.03463664382844	2.027737364974
0.8901179185	-2.3038346126	-4.03393076895372	-8.10354613309414	-6.19329933381242	-3.08238005858445	1.97217879158115
0.8901179185	-2.2514747351	-4.40438746338647	-8.47912853655983	-6.56045759213081	-3.1057779612458	1.95564998711639
0.8901179185	-2.1991148575	-4.84880078059873	-9.14306446116456	-6.86938615993602	-3.10631486435254	1.96080360567234
0.8901179185	-2.14675498	-5.19242600897448	-9.90015853534638	-6.98542998842406	-3.11871984517965	1.94968411225164
0.8901179185	-2.0943951024	-5.33349946597001	-10.5776466645138	-6.87595291081497	3.11813515855189	1.90727325425403
0.8901179185	-2.0420352248	-5.30405766572933	-11.1792321303528	-6.60302283188587	3.07663878286866	1.85588221494644
0.8901179185	-1.9896753473	-5.24808454763473	-11.9451225245878	-6.29353903798827	3.11632695870875	1.82468500091454
0.8901179185	-1.9373154697	-5.22026898326061	-12.8820826669371	-6.03642225363913	-2.998106468737	1.81485167402125
0.8901179185	-1.8849555922	-5.14625491360186	-13.5082289478542	-5.83073617998328	-2.74182507309518	1.80158447638117
0.8901179185	-1.8325957146	-4.98182210533064	-13.6158422989194	-5.6215195756823	-2.52379578253313	1.75863896774588
0.8901179185	-1.780235837	-4.72020778090188	-13.5266222233815	-5.33316523818134	-2.40655509805952	1.68261871326848
0.8901179185	-1.7278759595	-4.34065917649518	-13.2476174692372	-4.93857690112245	-2.35066968452667	1.59239310972989
0.8901179185	-1.6755160819	-3.88941059999515	-12.6308966090014	-4.5122954675022	-2.29864742684241	1.50674994513424
0.8901179185	-1.6231562044	-3.480406105998	-11.8314051918581	-4.16676364474928	-2.24108580747677	1.42846515518919
0.8901179185	-1.5707963268	-3.20219532186529	-11.1924629877193	-3.9534344178587	-2.20167294306252	1.35036621729486
0.8901179185	-1.5184364492	-3.05969493915903	-10.8418474951496	-3.8513794005232	-2.19436698323168	1.26880370953779
0.8901179185	-1.4660765717	-2.97819875481488	-10.6241942565853	-3.79762954661681	-2.21395764627064	1.18888105444177
0.8901179185	-1.4137166941	-2.87542448850084	-10.3115571002602	-3.73973567461317	-2.24727773309159	1.11753563184782
0.8901179185	-1.3613568166	-2.72825640892401	-9.94499249041252	-3.64240473290636	-2.29104522640729	1.05549874185278
0.8901179185	-1.308996939	-2.56147599236807	-9.7381557764851	-3.48506249523754	-2.35467572373155	0.998453695898851
0.8901179185	-1.2566370614	-2.39533139376777	-9.78982384584057	-3.26886563887528	-2.44404839337304	0.943264018454354
0.8901179185	-1.2042771839	-2.21390694768608	-9.89572403291669	-3.02593609322528	-2.54466403699764	0.891386760453436
0.8901179185	-1.1519173063	-2.00911028159111	-9.74588441959271	-2.80992598637673	-2.62297983199422	0.843671969945576
0.8901179185	-1.0995574288	-1.80184221986835	-9.25408039399039	-2.66261496637046	-2.660683000278	0.794237287532471
0.8901179185	-1.0471975512	-1.61516417981895	-8.64580204699578	-2.57408986658585	-2.67334681949463	0.73373481641557
0.8901179185	-0.9948376736	-1.45055383311283	-8.22330548397873	-2.47562775184208	-2.67886712823729	0.658209059738436
0.8901179185	-0.9424777961	-1.26980502919005	-8.1108495287175	-2.27687793572782	-2.67419036886634	0.574953126220418
0.8901179185	-0.8901179185	-1.02318586814985	-8.16713382906697	-1.95456507294206	-2.64312470222216	0.498547129642562
0.8901179185	-0.837758041	-0.712573320847039	-8.1274498508527	-1.58157911151476	-2.58696521684618	0.439823426461576
0.8901179185	-0.7853981634	-0.419442422414396	-7.8759056241748	-1.27928956433372	-2.53504567246043	0.399764562359932
0.8901179185	-0.7330382858	-0.257506533764052	-7.56914603387856	-1.14971725290529	-2.510617185358	0.373574703674863
0.8901179185	-0.6806784083	-0.272886589080609	-7.36976825401171	-1.21559958363535	-2.50374489764087	0.35463773921108
0.8901179185	-0.6283185307	-0.415952152285727	-7.23950856682198	-1.42760066411755	-2.48543399296246	0.333826901844262
0.8901179185	-0.5759586532	-0.584587889033555	-7.01558345084872	-1.70536461925873	-2.4411399897888	0.297657903941084
0.8901179185	-0.5235987756	-0.726449453412361	-6.68431606004162	-1.99695092286576	-2.38581319311123	0.232647175897683
0.8901179185	-0.47123889804	-0.901803666339949	-6.50851983493091	-2.29840724985127	-2.34063620047988	0.134213261033015
0.8901179185	-0.41887902048	-1.22033481402797	-6.82329189851271	-2.61836508907498	-2.30079063058447	0.0109688719512023
0.8901179185	-0.36651914292	-1.69929135110766	-7.75643073433268	-2.93656689284383	-2.2412650948267	-0.117710862968077
0.8901179185	-0.31415926536	-2.22787774995515	-9.12692164523533	-3.21994072001349	-2.14388650261371	-0.231696245075515
0.8901179185	-0.2617993878	-2.69728142582387	-10.573458997481	-3.47040599236398	-2.0439617024739	-0.323212334842708
0.8901179185	-0.20943951024	-3.15145082187518	-12.0383066520306	-3.75234363207801	-2.03784163373664	-0.402990570987525
0.8901179185	-0.15707963268	-3.67789161392847	-13.6295509969022	-4.14087106471991	-2.21410533108569	-0.494628684027201
0.8901179185	-0.10471975512	-4.16802246567912	-14.6516485385974	-4.57504052489821	-2.55733591205464	-0.61393054805908
0.8901179185	-0.05235987756	-4.37020770799227	-14.5327653862654	-4.81009058857141	-2.85876201120077	-0.748605713488076
0.8901179185	-4.4408920985E-16	-4.21072418001575	-14.1388268515795	-4.67636164888503	-2.96187580315421	-0.857784525389682
0.8901179185	0.05235987756	-3.90679333664857	-13.8790380377916	-4.3674631423793	0.229921835089157	2.22593750643102
0.8901179185	0.10471975512	-3.81733193667852	-13.6807060419374	-4.29035625428006	0.300850230414863	2.20099023633945
0.8901179185	0.15707963268	-4.28351131050103	-13.7486116156573	-4.80479965882426	0.281523253729774	2.17008371774996
0.8901179185	0.20943951024	-5.39267881370704	-14.0133804592462	-6.03449365316064	0.145985966137731	2.09647715893637
0.8901179185	0.2617993878	-6.77311416158582	-13.8291947864097	-7.72577647586963	-0.0295243583537414	1.95708768863618
0.8901179185	0.31415926536	-7.7388635274542	-12.9402722424897	-9.29966991603818	-0.108144035888816	1.76556007287495
0.8901179185	0.36651914292	-8.07827552444776	-11.7681474450876	-10.5010933575511	-0.0469193620860587	1.56865395151311
0.8901179185	0.41887902048	-8.22074622553267	-10.7522197538006	-11.7692828875667	0.0980902843261577	1.35378410850055
0.8901179185	0.47123889804	-8.48887430032698	-10.2167889487595	-13.3268445533627	0.270710821186261	1.00929633128783
0.8901179185	0.5235987756	-8.71462249291523	-10.3097400931373	-13.8377134790541	0.44371474653702	0.472667274197384
0.8901179185	0.5759586532	-8.61341113084928	-10.9945957052999	-12.3596526015405	0.593411677465822	-0.00122780021290826
0.8901179185	0.6283185307	-8.31345335919567	-12.1965027903316	-10.5973830500009	0.686760970055708	-0.273967720758306
0.8901179185	0.6806784083	-7.8746363467371	-13.8889246733577	-9.12612961504396	0.697462547206772	-0.429751447559585
0.8901179185	0.7330382858	-7.02625488699526	-15.9995889105587	-7.61446069348582	0.631816065897388	-0.527520978050303
0.8901179185	0.7853981634	-5.74621872510701	-18.3149608165932	-5.99351422058877	0.524315557991926	-0.59060158022179
0.8901179185	0.837758041	-4.47005826022734	-20.3442037787696	-4.58383306008959	0.393470581687534	-0.635127287709501
0.8901179185	0.8901179185	-3.59043695334298	-21.1111332822658	-3.66798778327514	0.222650483929224	-0.677647425998707
0.8901179185	0.9424777961	-3.1448869826082	-20.1572311836451	-3.23216532714662	0.0506804631504481	-0.730280922679638
0.8901179185	0.9948376736	-2.89219631024924	-18.6261310886306	-3.00975521180739	-0.0483383840085182	-0.796597695123359
0.8901179185	1.0471975512	-2.58258445490376	-17.7308628560673	-2.7173810330482	-0.0739037670585027	-0.867672246016303
0.8901179185	1.0995574288	-2.17688791387823	-17.7547760754737	-2.29880856304325	-0.067790699755532	-0.931490851788029
0.8901179185	1.1519173063	-1.80650086079747	-18.3875062128458	-1.90299468852669	-0.0998339417458551	-0.989008898216772
0.8901179185	1.2042771839	-1.55155401074201	-18.9892961924516	-1.63061406334904	-0.251714603392097	-1.0518148265271
0.8901179185	1.2566370614	-1.32927504108931	-18.7992443446831	-1.4077452818948	-0.514144751665701	-1.1278180162318
0.8901179185	1.308996939	-1.00576072119992	-17.9223607709543	-1.09500468748289	-0.762405389995557	-1.21000760297071
0.8901179185	1.3613568166	-0.589453553053217	-17.1230761635068	-0.687017898474422	-0.929535531344592	-1.28204522634574
0.8901179185	1.4137166941	-0.216653518131921	-16.5696440765004	-0.318410251826885	-1.02546623939982	-1.33575569350651
0.8901179185	1.4660765717	0.0204403703494706	-15.8860048496631	-0.0924803373297502	-1.0717726506778	-1.37601721290706
0.8901179185	1.5184364492	0.164374534852135	-14.8384769333681	0.024913280398575	-1.09327512024721	-1.41228678725394
0.8901179185	1.5707963268	0.318447623248231	-13.6684736000065	0.141473051845746	-1.11034173406189	-1.44988260926977
0.8901179185	1.6231562044	0.512669738405775	-12.7645505719596	0.303509898403876	-1.12861441270107	-1.48784755989951
0.8901179185	1.6755160819	0.644563009038385	-12.2847490915721	0.417494418316711	-1.1491803673622	-1.52218008501558
0.8901179185	1.7278759595	0.620249752118854	-12.1454483287291	0.384222349645094	-1.18006597201922	-1.54989984736725
0.8901179185	1.780235837	0.442612984217406	-12.1638407248778	0.197517051214636	-1.23712737033575	-1.56979241706373
0.8901179185	1.8325957146	0.204096485077938	-12.1801622426701	-0.0542556227399457	-1.32942565660826	-1.58292212875055
0.8901179185	1.8849555922	-0.00272869847381845	-12.0603058324496	-0.281926306735025	-1.44248335936038	-1.59411303443049
0.8901179185	1.9373154697	-0.197883842937571	-11.696387300467	-0.516880532310493	-1.53990231322312	-1.61010692010437
0.8901179185	1.9896753473	-0.461782840136956	-11.0516994186766	-0.858496690020008	-1.59246019873049	-1.63365996344781
0.8901179185	2.0420352248	-0.815395453608045	-10.1838353896303	-1.349167212579	-1.60720556919564	-1.659074732332
0.8901179185	2.0943951024	-1.18800610649911	-9.32488941164954	-1.91210521913406	-1.61838778003556	-1.6732427292517
0.8901179185	2.14675498	-1.53395691524042	-8.80542282964915	-2.43538206674005	-1.65387347533846	-1.66420886233103
0.8901179185	2.1991148575	-1.91771579662325	-8.86292550692634	-2.89801009080745	-1.7209757484208	-1.63122615719087
0.8901179185	2.2514747351	-2.42997929427162	-9.51819005264222	-3.37479697082462	-1.80933179881747	-1.58263943087984
0.8901179185	2.3038346126	-3.03518114188436	-10.5760925105627	-3.87675573599274	-1.88659488855931	-1.5249033426549
0.8901179185	2.3561944902	-3.50738614840996	-11.7141943066566	-4.21891821842073	-1.89218142865573	-1.4617634860746
0.8901179185	2.4085543678	-3.57141305848074	-12.5071919366932	-4.16509292316556	-1.76471553990179	-1.40413398773787
0.8901179185	2.4609142453	-3.20146027080096	-12.4203107369129	-3.75518154014846	-1.51883477460336	-1.36880754408002
0.8901179185	2.5132741229	-2.67999857128507	-11.3996760463696	-3.30625651289873	-1.26901961399469	-1.36358646919494
0.8901179185	2.5656340004	-2.29120444655863	-10.0765502008696	-3.08225066277776	-1.10458059674565	-1.38651706129675
0.8901179185	2.617993878	-2.07468581220879	-8.91909238465721	-3.08088172191151	-1.03803877791919	-1.43262946962891
0.8901179185	2.6703537556	-1.89796705494028	-7.99682961438188	-3.12157717494629	-1.04320988599332	-1.49310817176566
0.8901179185	2.7227136331	-1.69530237212992	-7.2790344223179	-3.1006558684764	-1.07705850587069	-1.55483369815688
0.8901179185	2.7750735107	-1.6013987598411	-6.82434049894193	-3.15292607629778	-1.10086936547671	-1.60835598167772
0.8901179185	2.8274333882	-1.8047025236678	-6.71776199615018	-3.49639199975736	-1.10462885493606	-1.65415367365314
0.8901179185	2.8797932658	-2.31475314804259	-6.90320445029516	-4.17001382231828	-1.11110909312797	-1.69708382941541
0.8901179185	2.9321531434	-2.87912223366032	-7.12763108116191	-4.92704298237542	-1.15746227218092	-1.7366813554842
0.8901179185	2.9845130209	-3.15986102728304	-7.06316009541923	-5.429833619762	-1.25125642272281	-1.76236542906946
0.8901179185	3.0368728985	-3.12230290930229	-6.68210638674521	-5.64488264735261	-1.3481711312247	-1.76086708357058
0.8901179185	3.089232776	-3.1670600276617	-6.4429902856203	-5.92704439327308	-1.40202322617612	-1.72650536891298
0.8901179185	3.1415926536	-3.72310950913044	-6.85411585350803	-6.61596742806233	-1.40606746919499	-1.65298770722769
0.9424777961	-3.1415926536	-3.72354977189951	-7.33182795627862	-6.20833053541942	1.74942033947264	1.50047608026607
0.9424777961	-3.089232776	-4.82406809992505	-8.575479946597	-7.20148069482171	1.78079867160595	1.61035375926351
0.9424777961	-3.0368728985	-6.18111253447957	-10.6241912480519	-8.11588321748532	1.82286239391314	1.74914481176279
0.9424777961	-2.9845130209	-7.18972410726352	-13.1856030915672	-8.44738315255359	1.8806991969276	1.87816179121136
0.9424777961	-2.9321531434	-7.52748914283289	-15.7575452517058	-8.23489559601794	2.03949301203785	1.9674535233789
0.9424777961	-2.8797932658	-7.39349669276082	-17.1031453244401	-7.88456454722244	2.44424935668515	2.03134007701251
0.9424777961	-2.8274333882	-6.986540916381	-15.4672178664085	-7.65107906996955	2.93122048305489	2.09101989782548
0.9424777961	-2.7750735107	-6.36537037631048	-12.7574829095522	-7.49766198663263	-3.08961688952112	2.14439866323198
0.9424777961	-2.7227136331	-5.71974635876032	-10.9047328074208	-7.28767389909492	-3.00780040412233	2.17754111861799
0.9424777961	-2.6703537556	-5.21345157406895	-10.0356456547683	-6.94909608136444	-3.0198055328503	2.19226182211342
0.9424777961	-2.617993878	-4.85539581982983	-9.78462377650528	-6.53940566947426	-3.06043426517853	2.20792809496952
0.9424777961	-2.5656340004	-4.57906204386503	-9.76970942912559	-6.14453048287793	-3.07033345855337	2.23409923806703
0.9424777961	-2.5132741229	-4.34310802243398	-9.71848740264029	-5.83078623261619	-3.02693595410108	2.25320779885412
0.9424777961	-2.4609142453	-4.15331104434846	-9.50969413901876	-5.64877388327801	-2.96691179799692	2.2381754388264
0.9424777961	-2.4085543678	-4.05057229057527	-9.24600618331852	-5.61396506222537	-2.94115503155839	2.18135030331876
0.9424777961	-2.3561944902	-4.06321029828829	-9.08722358420445	-5.7030348763526	-2.9554472542027	2.10599100688481
0.9424777961	-2.3038346126	-4.21364895910329	-9.11263168053401	-5.9120589948845	-2.97340234607386	2.04725242258682
0.9424777961	-2.2514747351	-4.48922373462022	-9.31704426312755	-6.22210664710339	-2.96374713072598	2.02126150801615
0.9424777961	-2.1991148575	-4.80482682616415	-9.63065845044257	-6.53868533088748	-2.93875871457528	2.01070670468861
0.9424777961	-2.14675498	-5.05164377817999	-9.96301709792447	-6.74413656651595	-2.94564831019998	1.98465059502585
0.9424777961	-2.0943951024	-5.15075763768561	-10.2320901600513	-6.76453772675368	-3.00930940653614	1.93410627683063
0.9424777961	-2.0420352248	-5.10664923729895	-10.4275318997769	-6.61678955675396	-3.08755350099129	1.88414713294055
0.9424777961	-1.9896753473	-5.04282285082835	-10.7465010486266	-6.4032072107778	-3.10588370124777	1.86207294830867
0.9424777961	-1.9373154697	-5.03740356386589	-11.3546926696764	-6.1922338550954	-3.02743343450365	1.86467593794669
0.9424777961	-1.8849555922	-5.03809086849506	-12.1008093788362	-5.98912660534283	-2.88088648703416	1.86122241025604
0.9424777961	-1.8325957146	-4.97057121493938	-12.7826624522988	-5.75629368070992	-2.74243836391023	1.82255071909026
0.9424777961	-1.780235837	-4.77371611862974	-13.3356046535439	-5.42497159705709	-2.66212279166843	1.744842172979
0.9424777961	-1.7278759595	-4.41595166884626	-13.6097095607391	-4.97309634641805	-2.61382862490996	1.6503895165378
0.9424777961	-1.6755160819	-3.96034606582583	-13.4260736472702	-4.48155442293059	-2.54305042730712	1.56103285751449
0.9424777961	-1.6231562044	-3.5334009168544	-12.8727413518611	-4.07099269461127	-2.44877062370905	1.48100154884795
0.9424777961	-1.5707963268	-3.21674556113073	-12.2731662965444	-3.79303140472524	-2.37071990666198	1.40302712363984
0.9424777961	-1.5184364492	-3.01145142394507	-11.8168507854275	-3.62456277230495	-2.33221232306398	1.32235721510404
0.9424777961	-1.4660765717	-2.84532630740015	-11.3902599329877	-3.49933105741273	-2.3265366096887	1.24204361583272
0.9424777961	-1.4137166941	-2.64871462732744	-10.8104598706004	-3.3683181234482	-2.33729175787208	1.16782028404925
0.9424777961	-1.3613568166	-2.40710503702019	-10.1371907186635	-3.20927634411026	-2.36119217688838	1.1009364117675
0.9424777961	-1.308996939	-2.15445823712961	-9.61520480049465	-3.01336811465475	-2.4056294432043	1.0388929375187
0.9424777961	-1.2566370614	-1.92453492367355	-9.3706211536761	-2.78665738170143	-2.47020493719963	0.980576601497922
0.9424777961	-1.2042771839	-1.71535070698651	-9.27508347458751	-2.55291130655848	-2.53487048096177	0.927134217654169
0.9424777961	-1.1519173063	-1.51761314664467	-9.09847446518639	-2.35069277216683	-2.57027230085638	0.877753134903799
0.9424777961	-1.0995574288	-1.33343041609144	-8.74214184341764	-2.20380308513801	-2.56846335557909	0.82587221734309
0.9424777961	-1.0471975512	-1.17468330111729	-8.35945660638328	-2.09635410276605	-2.55068561441027	0.763883521930673
0.9424777961	-0.9948376736	-1.04058058939991	-8.20273549579803	-1.96761616255953	-2.53754406978708	0.6898242319231
0.9424777961	-0.9424777961	-0.892591088384821	-8.3525110549762	-1.75168175008297	-2.52645199069399	0.612028934425207
0.9424777961	-0.8901179185	-0.677608481436648	-8.60542037179528	-1.44074330281662	-2.50240070207259	0.543233428912475
0.9424777961	-0.837758041	-0.404594941178445	-8.62699545671695	-1.11335709721442	-2.46503859141007	0.491408364366584
0.9424777961	-0.7853981634	-0.157530163137858	-8.30643469465876	-0.87945176379146	-2.43742572363941	0.456669942268267
0.9424777961	-0.7330382858	-0.0420267712796355	-7.85535530838226	-0.827503899561633	-2.43243047583283	0.434374477345471
0.9424777961	-0.6806784083	-0.102120893413771	-7.51419024064778	-0.971748776755374	-2.43167822038151	0.417917734385347
0.9424777961	-0.6283185307	-0.290443619453089	-7.3075677568536	-1.25271469913639	-2.40508816781181	0.396594920835651
0.9424777961	-0.5759586532	-0.503708800461119	-7.09606586936997	-1.57809669662558	-2.34258879865805	0.355584492547897
0.9424777961	-0.5235987756	-0.688551578807183	-6.84478951562234	-1.89365159448383	-2.26806866671937	0.281784441619171
0.9424777961	-0.47123889804	-0.900741168802801	-6.7890476856541	-2.19513727600974	-2.20966520896435	0.17365784928602
0.9424777961	-0.41887902048	-1.24894482749812	-7.23839388106422	-2.50876566487212	-2.16581904604777	0.0443855807704066
0.9424777961	-0.36651914292	-1.75094571473858	-8.28930163461922	-2.84061182619341	-2.11117128958722	-0.0858685062300191
0.9424777961	-0.31415926536	-2.29543162604025	-9.71450787905051	-3.16350764331381	-2.02472753157356	-0.199964361539029
0.9424777961	-0.2617993878	-2.76609435968617	-11.1235654152276	-3.45134478173166	-1.939339633414	-0.293280959821869
0.9424777961	-0.20943951024	-3.19530744027043	-12.4748382301083	-3.74084226930919	-1.94462676654455	-0.377478420530956
0.9424777961	-0.15707963268	-3.67307037939998	-13.932372897116	-4.10276681498722	-2.11727119015309	-0.473617153887832
0.9424777961	-0.10471975512	-4.12737981802138	-14.9807985270273	-4.49970795209295	-2.4380177656775	-0.595638530935802
0.9424777961	-0.05235987756	-4.33759612144535	-15.0658218201303	-4.72130877787031	-2.72372501892922	-0.731304644933613
0.9424777961	-4.4408920985E-16	-4.21000720598328	-14.7740469480983	-4.60920424354913	-2.81727782454473	-0.842770412007667
0.9424777961	0.05235987756	-3.92956730383738	-14.446241085156	-4.33335190279498	0.388638350229556	2.235840572069
0.9424777961	0.10471975512	-3.84609034111851	-14.1290422049708	-4.27333458745936	0.47188293105663	2.20422220976404
0.9424777961	0.15707963268	-4.3070289542419	-14.2555299996445	-4.77036384499367	0.463509111240739	2.1669647590199
0.9424777961	0.20943951024	-5.40689450227068	-14.8728614851841	-5.92807233397341	0.32851502308768	2.08942701512432
0.9424777961	0.2617993878	-6.80001618628395	-15.1495602763219	-7.48662288760506	0.116861415062155	1.95345711492507
0.9424777961	0.31415926536	-7.84314613016589	-14.3554172200006	-8.94028012049637	-0.0166720843557745	1.77826516292109
0.9424777961	0.36651914292	-8.29962961977955	-12.9059670001029	-10.1453880350761	0.00887294433798007	1.60469581924583
0.9424777961	0.41887902048	-8.49975734829769	-11.4454452795956	-11.5756451293503	0.129700926951078	1.41088320363668
0.9424777961	0.47123889804	-8.68421437252501	-10.4323104385063	-13.481173999107	0.274615383451914	1.07695088727099
0.9424777961	0.5235987756	-8.70551130461946	-10.0670607385911	-14.4060238271966	0.413888488767475	0.516234373862832
0.9424777961	0.5759586532	-8.46102462437809	-10.3163694260977	-13.0493180766047	0.532488961770338	0.0064150063407387
0.9424777961	0.6283185307	-8.18911591770999	-11.0550842696662	-11.3487095135315	0.614645792199468	-0.287954454437858
0.9424777961	0.6806784083	-7.91292719622162	-12.2045740211553	-9.93506360603887	0.656789092343167	-0.469683470569041
0.9424777961	0.7330382858	-7.24770097710968	-13.7109788391543	-8.35901846338627	0.679965001302188	-0.59845822020496
0.9424777961	0.7853981634	-6.03025005338078	-15.4896602113354	-6.55226461325821	0.714240565229745	-0.685400386389417
0.9424777961	0.837758041	-4.68551680848247	-17.2713664933432	-4.93181198352286	0.747582831224044	-0.742467514208873
0.9424777961	0.8901179185	-3.68327667061134	-18.6569503033536	-3.82369340491214	0.690690559113224	-0.788912315415283
0.9424777961	0.9424777961	-3.11261625582246	-19.0834336713108	-3.2238541069788	0.479825864123248	-0.839230941555408
0.9424777961	0.9948376736	-2.74673914895612	-18.3359171984667	-2.86833879263365	0.234565501924296	-0.896598591175456
0.9424777961	1.0471975512	-2.36032892858356	-17.4060461133366	-2.49839843712546	0.0945754307157468	-0.953243672463835
0.9424777961	1.0995574288	-1.93862212156767	-17.0526787248185	-2.07450193054691	0.0533373800823231	-1.00212910832808
0.9424777961	1.1519173063	-1.6050843599296	-17.214627666972	-1.72610712377453	0.0392536098991049	-1.04830640125008
0.9424777961	1.2042771839	-1.41663291098104	-17.5914457620611	-1.52270369306442	-0.0290214174165458	-1.10475064085626
0.9424777961	1.2566370614	-1.26576162320377	-17.9084195061062	-1.36088029477686	-0.187375855090881	-1.17871332575029
0.9424777961	1.308996939	-0.996507954563847	-18.0665998933538	-1.08262194257177	-0.393140976502004	-1.26104591280554
0.9424777961	1.3613568166	-0.602871718649388	-18.1825167013857	-0.67936776708427	-0.580218033263955	-1.3332661201284
0.9424777961	1.4137166941	-0.234662929934305	-18.2230012930673	-0.304233305879925	-0.725024766695935	-1.38633904679303
0.9424777961	1.4660765717	-0.00608037039266859	-17.8065173870766	-0.0787527129800681	-0.841786386075389	-1.42527444504819
0.9424777961	1.5184364492	0.113702124705935	-16.7291170823451	0.0229129768350783	-0.948377093100214	-1.45915885415345
0.9424777961	1.5707963268	0.23459374625552	-15.3513916732753	0.112903413513354	-1.04488835689054	-1.49275711654682
0.9424777961	1.6231562044	0.394562238690001	-14.1833081765137	0.240506714360199	-1.12184579818608	-1.52503472355555
0.9424777961	1.6755160819	0.503972211614879	-13.4441773459365	0.325377543942378	-1.17662721225857	-1.55264803048503
0.9424777961	1.7278759595	0.47059489858254	-13.0613172264939	0.273622907113383	-1.22053411782265	-1.57337868539575
0.9424777961	1.780235837	0.277562742156662	-12.8643834511686	0.0616182261604266	-1.27773890691222	-1.58618736560286
0.9424777961	1.8325957146	0.0100732819011866	-12.6914524033726	-0.229566341907349	-1.3698498856906	-1.59187772615685
0.9424777961	1.8849555922	-0.245077567021726	-12.421973302106	-0.516467396824001	-1.49017481177974	-1.59485749980359
0.9424777961	1.9373154697	-0.50440331362385	-11.9750721135545	-0.825528799352917	-1.60042625478702	-1.60170297460501
0.9424777961	1.9896753473	-0.83920219150636	-11.364995913788	-1.24209922006006	-1.66269578587575	-1.61514878968778
0.9424777961	2.0420352248	-1.25102564563791	-10.671274738107	-1.77806740130728	-1.67570008860012	-1.62911977942875
0.9424777961	2.0943951024	-1.64637880321122	-10.0831094558905	-2.31822620971112	-1.67243461883597	-1.63024998610355
0.9424777961	2.14675498	-1.95773815269018	-9.88240987524129	-2.72147646721636	-1.68635952260989	-1.60832831725483
0.9424777961	2.1991148575	-2.23638079084141	-10.3084940097769	-2.97233571374944	-1.72862978269332	-1.5673719526836
0.9424777961	2.2514747351	-2.5741988246932	-11.3805122919461	-3.18717158843941	-1.78487748489548	-1.52115506235035
0.9424777961	2.3038346126	-2.96252732499641	-12.8223777154338	-3.43595730266202	-1.80798395988602	-1.47972900247699
0.9424777961	2.3561944902	-3.21821260940422	-13.969805445373	-3.59977308499593	-1.71988384331633	-1.44633620386048
0.9424777961	2.4085543678	-3.12346395964847	-13.8803363050354	-3.50453992589457	-1.50089060023421	-1.42287607764565
0.9424777961	2.4609142453	-2.68547303506327	-12.4415362202653	-3.17101755633114	-1.27255915918401	-1.41282387974964
0.9424777961	2.5132741229	-2.18416877005328	-10.7196402374564	-2.83971326043075	-1.1231276895972	-1.41864251759998
0.9424777961	2.5656340004	-1.86622459397185	-9.39629892372475	-2.71011997332472	-1.048540087194	-1.44191014291394
0.9424777961	2.617993878	-1.74008403387353	-8.53250840229943	-2.75993576843585	-1.03207150726353	-1.48172377144173
0.9424777961	2.6703537556	-1.65353226933565	-7.94316416693216	-2.81682253366385	-1.05455979049566	-1.53235161056064
0.9424777961	2.7227136331	-1.5293056340705	-7.48371390096238	-2.80098298314094	-1.08597665687692	-1.58300474962925
0.9424777961	2.7750735107	-1.49886574777302	-7.1798407942893	-2.86763140816497	-1.09733609193534	-1.62655566147231
0.9424777961	2.8274333882	-1.75344972054937	-7.12809286393637	-3.2414287455795	-1.08733423817541	-1.66478553772066
0.9424777961	2.8797932658	-2.30735772432522	-7.31961838636291	-3.95258454164567	-1.08533399704601	-1.70270205141124
0.9424777961	2.9321531434	-2.91073638652685	-7.55516223996998	-4.73645790762678	-1.13127129299806	-1.73883783353133
0.9424777961	2.9845130209	-3.22003059933642	-7.5255640504381	-5.23395327192491	-1.23159606184388	-1.76027402696103
0.9424777961	3.0368728985	-3.18738649826953	-7.17456438772545	-5.40069652035043	-1.33518027097443	-1.75299837399586
0.9424777961	3.089232776	-3.21173869865978	-6.9421274697189	-5.60453698300897	-1.39073795217784	-1.713521095344
0.9424777961	3.1415926536	-3.72354977189951	-7.33182795627862	-6.20833053541942	-1.39217231411715	-1.64111657332372
0.9948376736	-3.1415926536	-3.72307401368944	-7.85932622450947	-5.8400547605511	1.76501704793544	1.51134918547297
0.9948376736	-3.089232776	-4.76314647532919	-9.04810722059705	-6.7892525452291	1.79907149423335	1.610137487259
0.9948376736	-3.0368728985	-6.08988893598857	-11.0159892684138	-7.77538104178795	1.83443266202723	1.72953860166173
0.9948376736	-2.9845130209	-7.16527975829442	-13.529005592324	-8.3060627316877	1.86325348925649	1.84562911381106
0.9948376736	-2.9321531434	-7.65270657426028	-16.3029870943251	-8.28982917361011	1.96015954583817	1.94069251077761
0.9948376736	-2.8797932658	-7.67544128191368	-18.6552015249761	-8.03663727750917	2.3285718522524	2.02406524709428
0.9948376736	-2.8274333882	-7.38170182904234	-17.7307083626857	-7.8021744084446	2.94676452096786	2.10708918719208
0.9948376736	-2.7750735107	-6.80359276627964	-14.5181709713693	-7.60891677539588	-2.97926018031323	2.17884687018772
0.9948376736	-2.7227136331	-6.13493902268882	-12.1618679695455	-7.38221875889651	-2.87131016121223	2.22229838782082
